NTAX,STRHT,SRATE,REPL,GTRE,NGEN,MTHD,NODE,SEFN,SERF,NQSC,SECS,FRAC
200,500000,1e-07,41,estimatedgenetre,1000,fastral,heron07,7,0.035354000000000003,0.4642376358884656,85.69,0.0
200,500000,1e-07,41,estimatedgenetre,1000,TRUE,heron07,0,0.0,0.4640209463258588,0.0,0.0
200,500000,1e-07,41,truegenetrees,1000,treeqmc_n0_v1.0.0,heron07,5,0.025253,0.4837913823906204,141.513,0.0
200,500000,1e-07,41,truegenetrees,1000,treeqmc_n1_v1.0.0,heron07,3,0.015152,0.4838152563359538,155.857,0.0
200,500000,1e-07,41,truegenetrees,1000,treeqmc_n2_v1.0.0,heron07,2,0.010101,0.4836434133277575,155.186,0.0
200,500000,1e-07,41,truegenetrees,1000,astral_3_v5.7.7,heron07,3,0.015152,0.4838152563359538,3269.388,0.0
200,500000,1e-07,41,truegenetrees,1000,fastral,heron07,3,0.015152,0.4838152563359538,87.32300000000001,0.0
200,500000,1e-07,41,truegenetrees,1000,TRUE,heron07,0,0.0,0.4836283194201067,0.0,0.0
200,500000,1e-07,42,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron02,58,0.292929,0.4085690026517748,38.749,0.0
200,500000,1e-07,42,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron02,52,0.262626,0.4081000943001925,49.16,0.0
200,500000,1e-07,42,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron02,50,0.252525,0.4080867454855557,49.015,0.0
200,500000,1e-07,42,estimatedgenetre,250,astral_3_v5.7.7,heron02,37,0.186869,0.40927146558867605,798.965,0.0
200,500000,1e-07,42,estimatedgenetre,250,fastral,heron02,40,0.20202,0.4090149060468993,54.363,0.0
200,500000,1e-07,42,estimatedgenetre,250,TRUE,heron02,0,0.0,0.40667609034417546,0.0,0.0
200,500000,1e-07,42,truegenetrees,250,treeqmc_n0_v1.0.0,heron02,11,0.055555999999999994,0.4877270773587522,34.403,0.0
200,500000,1e-07,42,truegenetrees,250,treeqmc_n1_v1.0.0,heron02,10,0.050505,0.4877270899045204,36.445,0.0
200,500000,1e-07,42,truegenetrees,250,treeqmc_n2_v1.0.0,heron02,10,0.050505,0.4877270899045204,36.781,0.0
200,500000,1e-07,42,truegenetrees,250,astral_3_v5.7.7,heron02,10,0.050505,0.4877270899045204,279.351,0.0
200,500000,1e-07,42,truegenetrees,250,fastral,heron02,10,0.050505,0.4877270899045204,36.14,0.0
200,500000,1e-07,42,truegenetrees,250,TRUE,heron02,0,0.0,0.4875911088686308,0.0,0.0
200,500000,1e-07,42,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron06,46,0.232323,0.4055269837156998,155.552,0.0
200,500000,1e-07,42,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron06,42,0.212121,0.40684969091422707,210.623,0.0
200,500000,1e-07,42,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron06,40,0.20202,0.4067445170694252,209.107,0.0
200,500000,1e-07,42,estimatedgenetre,1000,astral_3_v5.7.7,heron06,31,0.156566,0.4082867804142704,5450.716,0.0
200,500000,1e-07,42,estimatedgenetre,1000,fastral,heron06,32,0.161616,0.4087615604509868,106.093,0.0
200,500000,1e-07,42,estimatedgenetre,1000,TRUE,heron06,0,0.0,0.4073913106654155,0.0,0.0
200,500000,1e-07,42,truegenetrees,1000,treeqmc_n0_v1.0.0,heron06,5,0.025253,0.4885395201395186,137.785,0.0
200,500000,1e-07,42,truegenetrees,1000,treeqmc_n1_v1.0.0,heron06,5,0.025253,0.4885395201395186,149.943,0.0
200,500000,1e-07,42,truegenetrees,1000,treeqmc_n2_v1.0.0,heron06,6,0.030302999999999997,0.4885334965192312,148.418,0.0
200,500000,1e-07,42,truegenetrees,1000,astral_3_v5.7.7,heron06,5,0.025253,0.4885395201395186,2574.636,0.0
200,500000,1e-07,42,truegenetrees,1000,fastral,heron06,5,0.025253,0.4885395201395186,83.215,0.0
200,500000,1e-07,42,truegenetrees,1000,TRUE,heron06,0,0.0,0.4885360945387271,0.0,0.0
200,500000,1e-07,43,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron08,17,0.085859,0.4571249033002502,36.833,0.0
200,500000,1e-07,43,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron08,16,0.080808,0.4571623268183228,41.144,0.0
200,500000,1e-07,43,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron08,15,0.075758,0.4571107325277807,41.175,0.0
200,500000,1e-07,43,estimatedgenetre,250,astral_3_v5.7.7,heron08,15,0.075758,0.4572490596373854,713.498,0.0
200,500000,1e-07,43,estimatedgenetre,250,fastral,heron08,15,0.075758,0.4572490596373854,42.983,0.0
200,500000,1e-07,43,estimatedgenetre,250,TRUE,heron08,0,0.0,0.4564949721546106,0.0,0.0
200,500000,1e-07,43,truegenetrees,250,treeqmc_n0_v1.0.0,heron08,16,0.080808,0.486900972827351,35.655,0.0
200,500000,1e-07,43,truegenetrees,250,treeqmc_n1_v1.0.0,heron08,10,0.050505,0.4870237494725247,38.75,0.0
200,500000,1e-07,43,truegenetrees,250,treeqmc_n2_v1.0.0,heron08,11,0.055555999999999994,0.4870146434266917,38.728,0.0
200,500000,1e-07,43,truegenetrees,250,astral_3_v5.7.7,heron08,12,0.06060599999999999,0.4872318306139472,395.638,0.0
200,500000,1e-07,43,truegenetrees,250,fastral,heron08,12,0.06060599999999999,0.4872318306139472,37.486,0.0
200,500000,1e-07,43,truegenetrees,250,TRUE,heron08,0,0.0,0.4865473986546634,0.0,0.0
200,500000,1e-07,43,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron02,20,0.10101,0.4574081683145312,148.769,0.0
200,500000,1e-07,43,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron02,13,0.06565700000000001,0.458007483751625,165.345,0.0
200,500000,1e-07,43,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron02,11,0.055555999999999994,0.4579650903445367,164.88,0.0
200,500000,1e-07,43,estimatedgenetre,1000,astral_3_v5.7.7,heron02,13,0.06565700000000001,0.4580845300429832,4634.43,0.0
200,500000,1e-07,43,estimatedgenetre,1000,fastral,heron02,13,0.06565700000000001,0.4580912138202045,86.725,0.0
200,500000,1e-07,43,estimatedgenetre,1000,TRUE,heron02,0,0.0,0.4578448607344486,0.0,0.0
200,500000,1e-07,43,truegenetrees,1000,treeqmc_n0_v1.0.0,heron02,13,0.06565700000000001,0.4879021433717661,144.976,0.0
200,500000,1e-07,43,truegenetrees,1000,treeqmc_n1_v1.0.0,heron02,6,0.030302999999999997,0.4882358358807455,155.053,0.0
200,500000,1e-07,43,truegenetrees,1000,treeqmc_n2_v1.0.0,heron02,6,0.030302999999999997,0.4881135770970032,152.753,0.0
200,500000,1e-07,43,truegenetrees,1000,astral_3_v5.7.7,heron02,6,0.030302999999999997,0.4882358358807455,2941.231,0.0
200,500000,1e-07,43,truegenetrees,1000,fastral,heron02,6,0.030302999999999997,0.4882358358807455,86.05799999999999,0.0
200,500000,1e-07,43,truegenetrees,1000,TRUE,heron02,0,0.0,0.4881528968527243,0.0,0.0
200,500000,1e-07,44,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron09,44,0.22222199999999998,0.4197327816465965,40.639,0.0
200,500000,1e-07,44,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron09,41,0.207071,0.42085288161016504,46.712,0.0
200,500000,1e-07,44,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron09,40,0.20202,0.4205700265111956,46.394,0.0
200,500000,1e-07,44,estimatedgenetre,250,astral_3_v5.7.7,heron09,35,0.176768,0.4224373432547347,887.11,0.0
200,500000,1e-07,44,estimatedgenetre,250,fastral,heron09,35,0.176768,0.4224412057894145,51.254,0.0
200,500000,1e-07,44,estimatedgenetre,250,TRUE,heron09,0,0.0,0.4220765501980475,0.0,0.0
200,500000,1e-07,44,truegenetrees,250,treeqmc_n0_v1.0.0,heron09,18,0.090909,0.4637039652051908,37.357,0.0
200,500000,1e-07,44,truegenetrees,250,treeqmc_n1_v1.0.0,heron09,14,0.070707,0.4664315461219864,39.941,0.0
200,500000,1e-07,44,truegenetrees,250,treeqmc_n2_v1.0.0,heron09,13,0.06565700000000001,0.4658812080605045,39.848,0.0
200,500000,1e-07,44,truegenetrees,250,astral_3_v5.7.7,heron09,15,0.075758,0.4664405271343905,446.248,0.0
200,500000,1e-07,44,truegenetrees,250,fastral,heron09,13,0.06565700000000001,0.4665902094825098,39.608,0.0
200,500000,1e-07,44,truegenetrees,250,TRUE,heron09,0,0.0,0.4662432657180066,0.0,0.0
200,500000,1e-07,44,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron00,46,0.232323,0.4168901252443759,302.781,0.0
200,500000,1e-07,44,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron00,45,0.227273,0.4175331828429833,363.283,0.0
200,500000,1e-07,44,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron00,44,0.22222199999999998,0.4172981993165661,363.256,0.0
200,500000,1e-07,44,estimatedgenetre,1000,astral_3_v5.7.7,heron00,37,0.186869,0.41861354874009005,9974.356,0.0
200,500000,1e-07,44,estimatedgenetre,1000,fastral,heron00,38,0.191919,0.418528335772314,194.657,0.0
200,500000,1e-07,44,estimatedgenetre,1000,TRUE,heron00,0,0.0,0.41880345654257456,0.0,0.0
200,500000,1e-07,44,truegenetrees,1000,treeqmc_n0_v1.0.0,heron00,16,0.080808,0.4622837724730997,288.2,0.0
200,500000,1e-07,44,truegenetrees,1000,treeqmc_n1_v1.0.0,heron00,7,0.035354000000000003,0.4632283417994541,313.572,0.0
200,500000,1e-07,44,truegenetrees,1000,treeqmc_n2_v1.0.0,heron00,7,0.035354000000000003,0.4632239243253808,255.226,0.0
200,500000,1e-07,44,truegenetrees,1000,astral_3_v5.7.7,heron00,7,0.035354000000000003,0.4632283417994541,5035.955,0.0
200,500000,1e-07,44,truegenetrees,1000,fastral,heron00,7,0.035354000000000003,0.46323151403027507,166.344,0.0
200,500000,1e-07,44,truegenetrees,1000,TRUE,heron00,0,0.0,0.4632141897032274,0.0,0.0
200,500000,1e-07,45,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron00,21,0.10606099999999999,0.4796746216836757,41.909,0.0
200,500000,1e-07,45,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron00,16,0.080808,0.47991245642241603,44.309,0.0
200,500000,1e-07,45,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron00,15,0.075758,0.4799026070825568,44.259,0.0
200,500000,1e-07,45,estimatedgenetre,250,astral_3_v5.7.7,heron00,16,0.080808,0.47991245642241603,1144.589,0.0
200,500000,1e-07,45,estimatedgenetre,250,fastral,heron00,16,0.080808,0.47991245642241603,79.655,0.0
200,500000,1e-07,45,estimatedgenetre,250,TRUE,heron00,0,0.0,0.4793815896103836,0.0,0.0
200,500000,1e-07,45,truegenetrees,250,treeqmc_n0_v1.0.0,heron00,20,0.10101,0.508995932534677,69.834,0.0
200,500000,1e-07,45,truegenetrees,250,treeqmc_n1_v1.0.0,heron00,13,0.06565700000000001,0.5106967644494143,77.137,0.0
200,500000,1e-07,45,truegenetrees,250,treeqmc_n2_v1.0.0,heron00,10,0.050505,0.5106010551475908,76.947,0.0
200,500000,1e-07,45,truegenetrees,250,astral_3_v5.7.7,heron00,13,0.06565700000000001,0.5106967644494143,690.568,0.0
200,500000,1e-07,45,truegenetrees,250,fastral,heron00,13,0.06565700000000001,0.5106967644494143,71.597,0.0
200,500000,1e-07,45,truegenetrees,250,TRUE,heron00,0,0.0,0.5104915625314875,0.0,0.0
200,500000,1e-07,45,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron08,13,0.06565700000000001,0.4793824808363325,149.167,0.0
200,500000,1e-07,45,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron08,8,0.040404,0.4800064937606852,167.347,0.0
200,500000,1e-07,45,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron08,7,0.035354000000000003,0.4800054724165634,167.02100000000002,0.0
200,500000,1e-07,45,estimatedgenetre,1000,astral_3_v5.7.7,heron08,9,0.045455,0.480002374610613,4412.368,0.0
200,500000,1e-07,45,estimatedgenetre,1000,fastral,heron08,8,0.040404,0.4800064937606852,86.496,0.0
200,500000,1e-07,45,estimatedgenetre,1000,TRUE,heron08,0,0.0,0.4798037228531616,0.0,0.0
200,500000,1e-07,45,truegenetrees,1000,treeqmc_n0_v1.0.0,heron08,8,0.040404,0.5123208867191377,143.014,0.0
200,500000,1e-07,45,truegenetrees,1000,treeqmc_n1_v1.0.0,heron08,3,0.015152,0.5133676453578007,158.846,0.0
200,500000,1e-07,45,truegenetrees,1000,treeqmc_n2_v1.0.0,heron08,3,0.015152,0.5133453303453799,159.951,0.0
200,500000,1e-07,45,truegenetrees,1000,astral_3_v5.7.7,heron08,3,0.015152,0.5133676453578007,3312.824,0.0
200,500000,1e-07,45,truegenetrees,1000,fastral,heron08,3,0.015152,0.5133676453578007,85.238,0.0
200,500000,1e-07,45,truegenetrees,1000,TRUE,heron08,0,0.0,0.5133675980838915,0.0,0.0
200,500000,1e-07,46,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron01,37,0.186869,0.4027189531635644,43.761,0.0
200,500000,1e-07,46,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron01,28,0.141414,0.4045035997376141,51.952,0.0
200,500000,1e-07,46,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron01,27,0.136364,0.404170296150538,51.732,0.0
200,500000,1e-07,46,estimatedgenetre,250,astral_3_v5.7.7,heron01,23,0.11616199999999999,0.40553269249788204,665.385,0.0
200,500000,1e-07,46,estimatedgenetre,250,fastral,heron01,25,0.12626300000000001,0.4052638644420005,48.904,0.0
200,500000,1e-07,46,estimatedgenetre,250,TRUE,heron01,0,0.0,0.4051701174456018,0.0,0.0
200,500000,1e-07,46,truegenetrees,250,treeqmc_n0_v1.0.0,heron01,19,0.09596,0.4451989709439706,38.304,0.0
200,500000,1e-07,46,truegenetrees,250,treeqmc_n1_v1.0.0,heron01,15,0.075758,0.4466801896108009,42.979,0.0
200,500000,1e-07,46,truegenetrees,250,treeqmc_n2_v1.0.0,heron01,16,0.080808,0.4455930160072184,42.626,0.0
200,500000,1e-07,46,truegenetrees,250,astral_3_v5.7.7,heron01,15,0.075758,0.4467878073921545,308.413,0.0
200,500000,1e-07,46,truegenetrees,250,fastral,heron01,15,0.075758,0.4467878073921545,39.658,0.0
200,500000,1e-07,46,truegenetrees,250,TRUE,heron01,0,0.0,0.4463955718892973,0.0,0.0
200,500000,1e-07,46,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron04,24,0.12121199999999999,0.4029601745160949,172.666,0.0
200,500000,1e-07,46,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron04,17,0.085859,0.4040862559439271,197.757,0.0
200,500000,1e-07,46,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron04,16,0.080808,0.4038888816629285,198.277,0.0
200,500000,1e-07,46,estimatedgenetre,1000,astral_3_v5.7.7,heron04,16,0.080808,0.4047149480439296,4492.349,0.0
200,500000,1e-07,46,estimatedgenetre,1000,fastral,heron04,14,0.070707,0.40475147326661504,98.494,0.0
200,500000,1e-07,46,estimatedgenetre,1000,TRUE,heron04,0,0.0,0.4046371893336888,0.0,0.0
200,500000,1e-07,46,truegenetrees,1000,treeqmc_n0_v1.0.0,heron04,12,0.06060599999999999,0.4438897232127773,156.89,0.0
200,500000,1e-07,46,truegenetrees,1000,treeqmc_n1_v1.0.0,heron04,9,0.045455,0.44502328308207706,174.579,0.0
200,500000,1e-07,46,truegenetrees,1000,treeqmc_n2_v1.0.0,heron04,9,0.045455,0.44502328308207706,173.04399999999998,0.0
200,500000,1e-07,46,truegenetrees,1000,astral_3_v5.7.7,heron04,7,0.035354000000000003,0.445779060188626,2093.595,0.0
200,500000,1e-07,46,truegenetrees,1000,fastral,heron04,7,0.035354000000000003,0.445779060188626,85.968,0.0
200,500000,1e-07,46,truegenetrees,1000,TRUE,heron04,0,0.0,0.4456593402562337,0.0,0.0
200,500000,1e-07,47,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron07,16,0.080808,0.4676771204492276,37.807,0.0
200,500000,1e-07,47,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron07,13,0.06565700000000001,0.4677134249936405,39.908,0.0
200,500000,1e-07,47,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron07,10,0.050505,0.467609392391577,40.082,0.0
200,500000,1e-07,47,estimatedgenetre,250,astral_3_v5.7.7,heron07,13,0.06565700000000001,0.4677134249936405,398.224,0.0
200,500000,1e-07,47,estimatedgenetre,250,fastral,heron07,13,0.06565700000000001,0.4677134249936405,40.295,0.0
200,500000,1e-07,47,estimatedgenetre,250,TRUE,heron07,0,0.0,0.4668774542661589,0.0,0.0
200,500000,1e-07,47,truegenetrees,250,treeqmc_n0_v1.0.0,heron07,10,0.050505,0.4814223245278101,36.319,0.0
200,500000,1e-07,47,truegenetrees,250,treeqmc_n1_v1.0.0,heron07,10,0.050505,0.4814223245278101,38.832,0.0
200,500000,1e-07,47,truegenetrees,250,treeqmc_n2_v1.0.0,heron07,6,0.030302999999999997,0.4813449354415679,38.84,0.0
200,500000,1e-07,47,truegenetrees,250,astral_3_v5.7.7,heron07,10,0.050505,0.4814223245278101,285.152,0.0
200,500000,1e-07,47,truegenetrees,250,fastral,heron07,10,0.050505,0.4813897602591579,36.731,0.0
200,500000,1e-07,47,truegenetrees,250,TRUE,heron07,0,0.0,0.4810071606941689,0.0,0.0
200,500000,1e-07,47,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron01,12,0.06060599999999999,0.469799384818261,147.946,0.0
200,500000,1e-07,47,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron01,8,0.040404,0.4694590203232791,159.405,0.0
200,500000,1e-07,47,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron01,9,0.045455,0.4694375237403455,158.261,0.0
200,500000,1e-07,47,estimatedgenetre,1000,astral_3_v5.7.7,heron01,9,0.045455,0.46983597082392997,3092.694,0.0
200,500000,1e-07,47,estimatedgenetre,1000,fastral,heron01,9,0.045455,0.46983597082392997,82.667,0.0
200,500000,1e-07,47,estimatedgenetre,1000,TRUE,heron01,0,0.0,0.4698035312098121,0.0,0.0
200,500000,1e-07,47,truegenetrees,1000,treeqmc_n0_v1.0.0,heron01,2,0.010101,0.483558934443058,145.587,0.0
200,500000,1e-07,47,truegenetrees,1000,treeqmc_n1_v1.0.0,heron01,2,0.010101,0.483558934443058,156.863,0.0
200,500000,1e-07,47,truegenetrees,1000,treeqmc_n2_v1.0.0,heron01,2,0.010101,0.4835332787865152,154.643,0.0
200,500000,1e-07,47,truegenetrees,1000,astral_3_v5.7.7,heron01,4,0.020202,0.4835165837782308,2316.149,0.0
200,500000,1e-07,47,truegenetrees,1000,fastral,heron01,2,0.010101,0.483558934443058,84.90299999999999,0.0
200,500000,1e-07,47,truegenetrees,1000,TRUE,heron01,0,0.0,0.4835574888008564,0.0,0.0
200,500000,1e-07,48,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron10,26,0.131313,0.4605152993184304,35.922,0.0
200,500000,1e-07,48,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron10,22,0.11111099999999999,0.4604972679140101,39.916,0.0
200,500000,1e-07,48,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron10,21,0.10606099999999999,0.4604860111170583,39.736,0.0
200,500000,1e-07,48,estimatedgenetre,250,astral_3_v5.7.7,heron10,18,0.090909,0.4611126869539547,663.22,0.0
200,500000,1e-07,48,estimatedgenetre,250,fastral,heron10,19,0.09596,0.4611127544350765,44.996,0.0
200,500000,1e-07,48,estimatedgenetre,250,TRUE,heron10,0,0.0,0.4609418111723204,0.0,0.0
200,500000,1e-07,48,truegenetrees,250,treeqmc_n0_v1.0.0,heron10,8,0.040404,0.5194061889122986,34.33,0.0
200,500000,1e-07,48,truegenetrees,250,treeqmc_n1_v1.0.0,heron10,8,0.040404,0.5193635173606613,36.958,0.0
200,500000,1e-07,48,truegenetrees,250,treeqmc_n2_v1.0.0,heron10,9,0.045455,0.5192392379506457,36.931,0.0
200,500000,1e-07,48,truegenetrees,250,astral_3_v5.7.7,heron10,9,0.045455,0.5194065594670171,285.995,0.0
200,500000,1e-07,48,truegenetrees,250,fastral,heron10,9,0.045455,0.5194065594670171,35.263,0.0
200,500000,1e-07,48,truegenetrees,250,TRUE,heron10,0,0.0,0.5193077511180204,0.0,0.0
200,500000,1e-07,48,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron05,23,0.11616199999999999,0.4577751773296803,148.068,0.0
200,500000,1e-07,48,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron05,12,0.06060599999999999,0.4586736875871237,167.91,0.0
200,500000,1e-07,48,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron05,12,0.06060599999999999,0.4586348277181525,167.608,0.0
200,500000,1e-07,48,estimatedgenetre,1000,astral_3_v5.7.7,heron05,17,0.085859,0.4585889813129255,4398.758,0.0
200,500000,1e-07,48,estimatedgenetre,1000,fastral,heron05,13,0.06565700000000001,0.4586756614205351,88.988,0.0
200,500000,1e-07,48,estimatedgenetre,1000,TRUE,heron05,0,0.0,0.4586235842362533,0.0,0.0
200,500000,1e-07,48,truegenetrees,1000,treeqmc_n0_v1.0.0,heron05,4,0.020202,0.5163641848470454,137.135,0.0
200,500000,1e-07,48,truegenetrees,1000,treeqmc_n1_v1.0.0,heron05,4,0.020202,0.5163641848470454,147.537,0.0
200,500000,1e-07,48,truegenetrees,1000,treeqmc_n2_v1.0.0,heron05,4,0.020202,0.5163641848470454,147.27100000000002,0.0
200,500000,1e-07,48,truegenetrees,1000,astral_3_v5.7.7,heron05,4,0.020202,0.5163641848470454,2790.829,0.0
200,500000,1e-07,48,truegenetrees,1000,fastral,heron05,4,0.020202,0.5163641848470454,83.648,0.0
200,500000,1e-07,48,truegenetrees,1000,TRUE,heron05,0,0.0,0.5163319334346995,0.0,0.0
200,500000,1e-07,49,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron04,16,0.080808,0.4632660895310262,37.655,0.0
200,500000,1e-07,49,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron04,16,0.080808,0.4636541085042278,40.234,0.0
200,500000,1e-07,49,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron04,14,0.070707,0.4635018559100341,40.222,0.0
200,500000,1e-07,49,estimatedgenetre,250,astral_3_v5.7.7,heron04,15,0.075758,0.4637860688941466,446.117,0.0
200,500000,1e-07,49,estimatedgenetre,250,fastral,heron04,15,0.075758,0.4637860688941466,40.534,0.0
200,500000,1e-07,49,estimatedgenetre,250,TRUE,heron04,0,0.0,0.4631501330563567,0.0,0.0
200,500000,1e-07,49,truegenetrees,250,treeqmc_n0_v1.0.0,heron04,15,0.075758,0.4690441294365693,37.205,0.0
200,500000,1e-07,49,truegenetrees,250,treeqmc_n1_v1.0.0,heron04,17,0.085859,0.4687271626033075,38.859,0.0
200,500000,1e-07,49,truegenetrees,250,treeqmc_n2_v1.0.0,heron04,10,0.050505,0.4685272331808295,38.404,0.0
200,500000,1e-07,49,truegenetrees,250,astral_3_v5.7.7,heron04,16,0.080808,0.4691635983626864,403.753,0.0
200,500000,1e-07,49,truegenetrees,250,fastral,heron04,15,0.075758,0.4690773804496627,40.36,0.0
200,500000,1e-07,49,truegenetrees,250,TRUE,heron04,0,0.0,0.4687093510671101,0.0,0.0
200,500000,1e-07,49,estimatedgenetre,1000,treeqmc_n0_v1.0.0,heron11,9,0.045455,0.4634000132049727,149.611,0.0
200,500000,1e-07,49,estimatedgenetre,1000,treeqmc_n1_v1.0.0,heron11,9,0.045455,0.4634249152519157,163.841,0.0
200,500000,1e-07,49,estimatedgenetre,1000,treeqmc_n2_v1.0.0,heron11,7,0.035354000000000003,0.4632928084939086,163.505,0.0
200,500000,1e-07,49,estimatedgenetre,1000,astral_3_v5.7.7,heron11,10,0.050505,0.4632923673768174,3796.779,0.0
200,500000,1e-07,49,estimatedgenetre,1000,fastral,heron11,7,0.035354000000000003,0.4635290447345654,83.39099999999999,0.0
200,500000,1e-07,49,estimatedgenetre,1000,TRUE,heron11,0,0.0,0.4633913085782138,0.0,0.0
200,500000,1e-07,49,truegenetrees,1000,treeqmc_n0_v1.0.0,heron11,7,0.035354000000000003,0.4698727490763026,146.522,0.0
200,500000,1e-07,49,truegenetrees,1000,treeqmc_n1_v1.0.0,heron11,7,0.035354000000000003,0.4698727490763026,156.299,0.0
200,500000,1e-07,49,truegenetrees,1000,treeqmc_n2_v1.0.0,heron11,6,0.030302999999999997,0.469872728454575,156.80599999999998,0.0
200,500000,1e-07,49,truegenetrees,1000,astral_3_v5.7.7,heron11,7,0.035354000000000003,0.469888308101642,3422.86,0.0
200,500000,1e-07,49,truegenetrees,1000,fastral,heron11,7,0.035354000000000003,0.469888308101642,89.268,0.0
200,500000,1e-07,49,truegenetrees,1000,TRUE,heron11,0,0.0,0.4697287477944525,0.0,0.0
200,500000,1e-07,50,estimatedgenetre,250,treeqmc_n0_v1.0.0,heron06,32,0.161616,0.40384208275346706,40.742,0.0
200,500000,1e-07,50,estimatedgenetre,250,treeqmc_n1_v1.0.0,heron06,30,0.151515,0.403891691626604,45.135,0.0
200,500000,1e-07,50,estimatedgenetre,250,treeqmc_n2_v1.0.0,heron06,26,0.131313,0.4038275197394487,44.915,0.0
200,500000,1e-07,50,estimatedgenetre,250,astral_3_v5.7.7,heron06,29,0.146465,0.4039056717446543,1127.547,0.0
200,500000,1e-07,50,estimatedgenetre,250,fastral,heron06,29,0.146465,0.4039056717446543,52.097,0.0
