NTAX,NGEN,NBPS,BLSC,PSIZ,MISS,REPL,MTHD,SEFN,SEFNR,SEFP,SEFPR,NODE,SECS,QSCR,AVG_LPP,MED_LPP,AVG_QQS,MED_QQS
50,1000,50,1.0,50000000,0.6,11,wtreeqmc_wf_n1_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb19,1.694,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,11,wtreeqmc_wf_n2,7,0.14893617021276595,7,0.14893617021276595,cbcb19,1.584,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,11,wtreeqmc_wf_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb19,1.584,331599.0,0.8188169361702127,0.895362,0.583723744680851,0.567097
50,1000,50,1.0,50000000,0.6,11,wtreeqmc_wf_n2_shared,7,0.14893617021276595,7,0.14893617021276595,cbcb19,1.693,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,11,wtreeqmc_wf_n2_shared_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb19,1.693,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,11,wtreeqmc_wn_n2,7,0.14893617021276595,7,0.14893617021276595,cbcb19,2.103,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,11,wtreeqmc_wn_n2_refined,7,0.14893617021276595,7,0.14893617021276595,cbcb19,2.103,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,asteroid,8,0.1702127659574468,8,0.1702127659574468,cbcb15,0.272,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,aster_v1.16.3.4,12,0.2553191489361702,12,0.2553191489361702,cbcb08,2.568,405075.0,0.8195782127659575,0.981327,0.6143895319148936,0.624058
50,1000,50,1.0,50000000,0.6,12,wastrid_vanilla,14,0.2978723404255319,14,0.2978723404255319,cbcb15,0.078,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wf_n0,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.747,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wf_n0_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.747,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wf_n1,10,0.2127659574468085,10,0.2127659574468085,cbcb20,1.631,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wf_n1_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb20,1.631,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wf_n1_shared,13,0.2765957446808511,13,0.2765957446808511,cbcb20,1.649,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wf_n1_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb20,1.649,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wf_n2,8,0.1702127659574468,8,0.1702127659574468,cbcb20,1.634,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wf_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb20,1.634,404801.0,0.8155484680851066,0.98309,0.6113487872340425,0.612354
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wf_n2_shared,11,0.23404255319148937,11,0.23404255319148937,cbcb20,1.637,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wf_n2_shared_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb20,1.637,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wn_n2,8,0.1702127659574468,8,0.1702127659574468,cbcb20,2.147,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,12,wtreeqmc_wn_n2_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb20,2.147,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,asteroid,11,0.23404255319148937,11,0.23404255319148937,cbcb14,0.251,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,aster_v1.16.3.4,16,0.3404255319148936,16,0.3404255319148936,cbcb09,3.662,217879.0,0.8256173404255319,0.958873,0.6065514468085106,0.578947
50,1000,50,1.0,50000000,0.6,13,wastrid_vanilla,8,0.1702127659574468,8,0.1702127659574468,cbcb14,0.098,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wf_n0,13,0.2765957446808511,12,0.2608695652173913,cbcb21,2.405,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wf_n0_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb21,2.405,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wf_n1,12,0.2553191489361702,11,0.2391304347826087,cbcb21,1.889,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wf_n1_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb21,1.889,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wf_n1_shared,22,0.46808510638297873,22,0.46808510638297873,cbcb21,2.442,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wf_n1_shared_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb21,2.442,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wf_n2,12,0.2553191489361702,11,0.2391304347826087,cbcb21,1.863,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wf_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb21,1.863,217866.0,0.83299614893617,0.958873,0.6614121914893617,0.625731
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wf_n2_shared,22,0.46808510638297873,22,0.46808510638297873,cbcb21,2.466,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wf_n2_shared_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb21,2.466,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wn_n2,12,0.2553191489361702,11,0.2391304347826087,cbcb21,2.367,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,13,wtreeqmc_wn_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb21,2.367,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,asteroid,15,0.3191489361702128,15,0.3191489361702128,cbcb09,0.282,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,aster_v1.16.3.4,20,0.425531914893617,20,0.425531914893617,cbcb16,4.16,221176.0,0.7288650212765959,0.81286,0.5761045531914895,0.541306
50,1000,50,1.0,50000000,0.6,14,wastrid_vanilla,13,0.2765957446808511,13,0.2765957446808511,cbcb09,0.076,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wf_n0,17,0.3617021276595745,16,0.34782608695652173,cbcb06,2.272,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wf_n0_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb06,2.272,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wf_n1,12,0.2553191489361702,11,0.2391304347826087,cbcb06,1.748,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wf_n1_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb06,1.748,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wf_n1_shared,21,0.44680851063829785,21,0.44680851063829785,cbcb06,1.878,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wf_n1_shared_refined,21,0.44680851063829785,21,0.44680851063829785,cbcb06,1.878,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wf_n2,6,0.1276595744680851,5,0.10869565217391304,cbcb06,2.164,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wf_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb06,2.164,220727.0,0.7729393829787236,0.932292,0.6086448297872341,0.590507
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wf_n2_shared,22,0.46808510638297873,21,0.45652173913043476,cbcb06,2.348,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wf_n2_shared_refined,22,0.46808510638297873,22,0.46808510638297873,cbcb06,2.348,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wn_n2,6,0.1276595744680851,5,0.10869565217391304,cbcb06,2.646,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,14,wtreeqmc_wn_n2_refined,6,0.1276595744680851,6,0.1276595744680851,cbcb06,2.646,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,asteroid,10,0.2127659574468085,10,0.2127659574468085,cbcb06,0.256,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,aster_v1.16.3.4,8,0.1702127659574468,8,0.1702127659574468,cbcb17,3.678,302445.0,0.828830914893617,0.998174,NA,NA
50,1000,50,1.0,50000000,0.6,15,wastrid_vanilla,14,0.2978723404255319,14,0.2978723404255319,cbcb06,0.122,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wf_n0,10,0.2127659574468085,9,0.1956521739130435,cbcb07,2.247,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wf_n0_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb07,2.247,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wf_n1,8,0.1702127659574468,7,0.15217391304347827,cbcb07,1.737,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wf_n1_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb07,1.737,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wf_n1_shared,8,0.1702127659574468,7,0.15217391304347827,cbcb07,1.68,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wf_n1_shared_refined,8,0.1702127659574468,8,0.1702127659574468,cbcb07,1.68,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wf_n2,11,0.23404255319148937,10,0.21739130434782608,cbcb07,2.179,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wf_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb07,2.179,301879.0,0.8429227021276596,0.997624,0.6369744255319147,0.615062
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wf_n2_shared,18,0.3829787234042553,17,0.3695652173913043,cbcb07,1.664,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wf_n2_shared_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb07,1.664,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wn_n2,11,0.23404255319148937,10,0.21739130434782608,cbcb07,2.673,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,15,wtreeqmc_wn_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb07,2.673,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,asteroid,10,0.2127659574468085,10,0.2127659574468085,cbcb19,0.286,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,aster_v1.16.3.4,13,0.2765957446808511,13,0.2765957446808511,cbcb18,2.281,244438.0,0.7968312127659575,0.945412,0.6001670212765957,0.636364
50,1000,50,1.0,50000000,0.6,16,wastrid_vanilla,11,0.23404255319148937,11,0.23404255319148937,cbcb19,0.094,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wf_n0,13,0.2765957446808511,13,0.2765957446808511,cbcb08,1.88,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wf_n0_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb08,1.88,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wf_n1,12,0.2553191489361702,12,0.2553191489361702,cbcb08,1.763,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wf_n1_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb08,1.763,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wf_n1_shared,13,0.2765957446808511,13,0.2765957446808511,cbcb08,1.821,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wf_n1_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb08,1.821,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wf_n2,10,0.2127659574468085,10,0.2127659574468085,cbcb08,1.751,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wf_n2_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb08,1.751,244142.0,0.8143164680851064,0.934649,0.6322052127659574,0.636364
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wf_n2_shared,16,0.3404255319148936,15,0.32608695652173914,cbcb08,2.288,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wf_n2_shared_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb08,2.288,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wn_n2,10,0.2127659574468085,10,0.2127659574468085,cbcb08,2.211,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,16,wtreeqmc_wn_n2_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb08,2.211,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,asteroid,13,0.2765957446808511,13,0.2765957446808511,cbcb18,0.282,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,aster_v1.16.3.4,15,0.3191489361702128,15,0.3191489361702128,cbcb19,2.562,347762.0,0.8038803829787234,0.960646,0.5994349361702129,0.623866
50,1000,50,1.0,50000000,0.6,17,wastrid_vanilla,17,0.3617021276595745,17,0.3617021276595745,cbcb18,0.085,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wf_n0,14,0.2978723404255319,14,0.2978723404255319,cbcb09,1.911,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wf_n0_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb09,1.911,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wf_n1,14,0.2978723404255319,14,0.2978723404255319,cbcb09,1.718,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wf_n1_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb09,1.718,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wf_n1_shared,15,0.3191489361702128,15,0.3191489361702128,cbcb09,1.588,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wf_n1_shared_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb09,1.588,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wf_n2,14,0.2978723404255319,14,0.2978723404255319,cbcb09,1.702,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wf_n2_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb09,1.702,347511.0,0.8232749787234043,0.876766,0.5944071702127661,0.543714
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wf_n2_shared,18,0.3829787234042553,18,0.3829787234042553,cbcb09,1.586,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wf_n2_shared_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb09,1.586,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wn_n2,14,0.2978723404255319,14,0.2978723404255319,cbcb09,2.225,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,17,wtreeqmc_wn_n2_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb09,2.225,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,asteroid,13,0.2765957446808511,13,0.2765957446808511,cbcb07,0.258,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,aster_v1.16.3.4,12,0.2553191489361702,12,0.2553191489361702,cbcb20,3.392,199862.0,0.8606795106382978,0.982381,0.6631979574468085,0.645471
50,1000,50,1.0,50000000,0.6,18,wastrid_vanilla,14,0.2978723404255319,14,0.2978723404255319,cbcb07,0.072,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wf_n0,13,0.2765957446808511,12,0.2608695652173913,cbcb16,2.238,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wf_n0_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb16,2.238,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wf_n1,10,0.2127659574468085,8,0.17777777777777778,cbcb16,2.228,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wf_n1_refined,10,0.2127659574468085,10,0.2127659574468085,cbcb16,2.228,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wf_n1_shared,12,0.2553191489361702,12,0.2553191489361702,cbcb16,1.86,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wf_n1_shared_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb16,1.86,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wf_n2,11,0.23404255319148937,9,0.2,cbcb16,2.158,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wf_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb16,2.158,199268.0,0.8301246170212767,0.955093,0.6081015106382979,0.609131
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wf_n2_shared,15,0.3191489361702128,13,0.28888888888888886,cbcb16,2.792,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wf_n2_shared_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb16,2.792,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wn_n2,11,0.23404255319148937,9,0.2,cbcb16,2.611,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,18,wtreeqmc_wn_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb16,2.611,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,asteroid,10,0.2127659574468085,10,0.2127659574468085,cbcb11,0.425,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,aster_v1.16.3.4,11,0.23404255319148937,11,0.23404255319148937,cbcb21,3.1,544213.0,0.8663238510638295,0.988685,0.5955568510638297,0.577554
50,1000,50,1.0,50000000,0.6,19,wastrid_vanilla,9,0.19148936170212766,9,0.19148936170212766,cbcb11,0.082,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wf_n0,13,0.2765957446808511,12,0.2608695652173913,cbcb17,2.205,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wf_n0_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb17,2.205,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wf_n1,11,0.23404255319148937,9,0.2,cbcb17,2.254,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wf_n1_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb17,2.254,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wf_n1_shared,15,0.3191489361702128,13,0.28888888888888886,cbcb17,2.23,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wf_n1_shared_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb17,2.23,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wf_n2,11,0.23404255319148937,9,0.2,cbcb17,2.229,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wf_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb17,2.229,544190.0,0.8484279361702125,0.983725,0.559022574468085,0.52763
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wf_n2_shared,13,0.2765957446808511,11,0.24444444444444444,cbcb17,2.225,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wf_n2_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb17,2.225,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wn_n2,11,0.23404255319148937,9,0.2,cbcb17,2.862,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,19,wtreeqmc_wn_n2_refined,11,0.23404255319148937,11,0.23404255319148937,cbcb17,2.862,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,asteroid,10,0.2127659574468085,10,0.2127659574468085,cbcb16,0.255,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,aster_v1.16.3.4,12,0.2553191489361702,12,0.2553191489361702,cbcb01,3.337,233621.0,0.8025505744680852,0.95206,0.5997513191489361,0.59697
50,1000,50,1.0,50000000,0.6,20,wastrid_vanilla,14,0.2978723404255319,14,0.2978723404255319,cbcb16,0.079,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wf_n0,16,0.3404255319148936,15,0.32608695652173914,cbcb18,2.169,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wf_n0_refined,16,0.3404255319148936,16,0.3404255319148936,cbcb18,2.169,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wf_n1,15,0.3191489361702128,13,0.28888888888888886,cbcb18,2.612,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wf_n1_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb18,2.612,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wf_n1_shared,19,0.40425531914893614,17,0.37777777777777777,cbcb18,2.722,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wf_n1_shared_refined,19,0.40425531914893614,19,0.40425531914893614,cbcb18,2.722,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wf_n2,12,0.2553191489361702,11,0.2391304347826087,cbcb18,2.122,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wf_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb18,2.122,233469.0,0.8060177234042555,0.901875,0.5934094680851063,0.566667
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wf_n2_shared,18,0.3829787234042553,17,0.3695652173913043,cbcb18,2.274,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wf_n2_shared_refined,18,0.3829787234042553,18,0.3829787234042553,cbcb18,2.274,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wn_n2,12,0.2553191489361702,11,0.2391304347826087,cbcb18,2.595,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,20,wtreeqmc_wn_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb18,2.595,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,asteroid,11,0.23404255319148937,11,0.23404255319148937,cbcb21,0.377,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,aster_v1.16.3.4,12,0.2553191489361702,12,0.2553191489361702,cbcb02,2.567,383646.0,0.8474929787234043,0.968193,0.6348042127659576,0.626313
50,1000,50,1.0,50000000,0.6,21,wastrid_vanilla,15,0.3191489361702128,15,0.3191489361702128,cbcb21,0.075,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wf_n0,12,0.2553191489361702,12,0.2553191489361702,cbcb19,2.025,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wf_n0_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb19,2.025,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wf_n1,14,0.2978723404255319,14,0.2978723404255319,cbcb19,1.891,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wf_n1_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb19,1.891,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wf_n1_shared,13,0.2765957446808511,13,0.2765957446808511,cbcb19,1.88,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wf_n1_shared_refined,13,0.2765957446808511,13,0.2765957446808511,cbcb19,1.88,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wf_n2,12,0.2553191489361702,12,0.2553191489361702,cbcb19,1.875,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wf_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb19,1.875,383264.0,0.811252510638298,0.952381,0.6356894893617021,0.626313
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wf_n2_shared,15,0.3191489361702128,15,0.3191489361702128,cbcb19,1.904,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wf_n2_shared_refined,15,0.3191489361702128,15,0.3191489361702128,cbcb19,1.904,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wn_n2,12,0.2553191489361702,12,0.2553191489361702,cbcb19,2.381,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,21,wtreeqmc_wn_n2_refined,12,0.2553191489361702,12,0.2553191489361702,cbcb19,2.381,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,22,asteroid,13,0.2765957446808511,13,0.2765957446808511,cbcb17,0.238,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,22,aster_v1.16.3.4,14,0.2978723404255319,14,0.2978723404255319,cbcb03,2.241,181978.0,0.784136489361702,0.825764,0.6276737659574468,0.614286
50,1000,50,1.0,50000000,0.6,22,wastrid_vanilla,16,0.3404255319148936,16,0.3404255319148936,cbcb17,0.075,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,22,wtreeqmc_wf_n0,14,0.2978723404255319,14,0.2978723404255319,cbcb20,1.993,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,22,wtreeqmc_wf_n0_refined,14,0.2978723404255319,14,0.2978723404255319,cbcb20,1.993,NA,NA,NA,NA,NA
50,1000,50,1.0,50000000,0.6,22,wtreeqmc_wf_n1,12,0.2553191489361702,12,0.2553191489361702,cbcb20,1.779,NA,NA,NA,NA,NA
